 26470.81736110,  5.648124E+02, -7.005006E+01, 321.435820,  17.045721,  90.000000
 26470.81805554,  5.498425E+02, -7.344030E+01, 315.953944,  16.696929,  90.000000
 26470.81874998,  5.349454E+02, -7.664904E+01, 307.928890,  16.178592,  90.000000
 26470.81944443,  5.201794E+02, -7.949201E+01, 295.422270,  15.361484,  90.000000
 26470.82013887,  5.056047E+02, -8.156887E+01, 275.556033,  14.053735,  90.000000
 26470.82083332,  4.912834E+02, -8.221519E+01, 248.313398,  12.254226,  90.000000
 26470.82152776,  4.772793E+02, -8.109295E+01, 222.495716,  10.549714,  90.000000
 26470.82222221,  4.636576E+02, -7.870213E+01, 204.811122,   9.387408,  90.000000
 26470.82291665,  4.504851E+02, -7.565146E+01, 193.727852,   8.665190,  90.000000
 26470.82361110,  4.378290E+02, -7.226851E+01, 186.505897,   8.200393,  90.000000
 26470.82430554,  4.257571E+02, -6.870302E+01, 181.486566,   7.882437,  90.000000
 26470.82499998,  4.143373E+02, -6.502645E+01, 177.785102,   7.652340,  90.000000
 26470.82569443,  4.036369E+02, -6.127595E+01, 174.917905,   7.477860,  90.000000
 26470.82638887,  3.937219E+02, -5.747262E+01, 172.606070,   7.340404,  90.000000
 26470.82708332,  3.846567E+02, -5.362941E+01, 170.679768,   7.228651,  90.000000
 26470.82777776,  3.765030E+02, -4.975486E+01, 169.030445,   7.135363,  90.000000
 26470.82847221,  3.693195E+02, -4.585504E+01, 167.585734,   7.055715,  90.000000
 26470.82916665,  3.631606E+02, -4.193454E+01, 166.295600,   6.986373,  90.000000
 26470.82986110,  3.580764E+02, -3.799703E+01, 165.124326,   6.924955,  90.000000
 26470.83055554,  3.541111E+02, -3.404568E+01, 164.045684,   6.869712,  90.000000
 26470.83124998,  3.513030E+02, -3.008325E+01, 163.039902,   6.819326,  90.000000
 26470.83194443,  3.496833E+02, -2.611233E+01, 162.091710,   6.772780,  90.000000
 26470.83263887,  3.492760E+02, -2.213535E+01, 161.189029,   6.729268,  90.000000
 26470.83333332,  3.500970E+02, -1.815463E+01, 160.322073,   6.688138,  90.000000
 26470.83402776,  3.521538E+02, -1.417246E+01, 159.482715,   6.648847,  90.000000
 26470.83472221,  3.554453E+02, -1.019105E+01, 158.664029,   6.610935,  90.000000
 26470.83541665,  3.599615E+02, -6.212568E+00, 157.859933,   6.573995,  90.000000
 26470.83611110,  3.656836E+02, -2.239131E+00, 157.064927,   6.537661,  90.000000
 26470.83680554,  3.725839E+02,  1.727196E+00, 156.273864,   6.501591,  90.000000
 26470.83749998,  3.806263E+02,  5.684411E+00, 155.481757,   6.465450,  90.000000
 26470.83819443,  3.897664E+02,  9.630583E+00, 154.683600,   6.428906,  90.000000
 26470.83888887,  3.999519E+02,  1.356385E+01, 153.874179,   6.391612,  90.000000
 26470.83958332,  4.111236E+02,  1.748244E+01, 153.047883,   6.353192,  90.000000
 26470.84027776,  4.232155E+02,  2.138463E+01, 152.198469,   6.313231,  90.000000
 26470.84097221,  4.361560E+02,  2.526878E+01, 151.318783,   6.271252,  90.000000
 26470.84166665,  4.498683E+02,  2.913330E+01, 150.400403,   6.226693,  90.000000
 26470.84236110,  4.642714E+02,  3.297663E+01, 149.433158,   6.178877,  90.000000
 26470.84305554,  4.792812E+02,  3.679716E+01, 148.404472,   6.126964,  90.000000
 26470.84374998,  4.948107E+02,  4.059324E+01, 147.298433,   6.069895,  90.000000
 26470.84444443,  5.107714E+02,  4.436300E+01, 146.094445,   6.006296,  90.000000
 26470.84513887,  5.270741E+02,  4.810428E+01, 144.765209,   5.934347,  90.000000
 26470.84583332,  5.436293E+02,  5.181434E+01, 143.273624,   5.851575,  90.000000
 26470.84652776,  5.603480E+02,  5.548955E+01, 141.567855,   5.754523,  90.000000
 26470.84722221,  5.771429E+02,  5.912476E+01, 139.573224,   5.638215,  90.000000
 26470.84791665,  5.939282E+02,  6.271225E+01, 137.178311,   5.495220,  90.000000
 26470.84861110,  6.106207E+02,  6.623983E+01, 134.210099,   5.314006,  90.000000
 26470.84930554,  6.271401E+02,  6.968713E+01, 130.387469,   5.075831,  90.000000
 26470.84999998,  6.434095E+02,  7.301781E+01, 125.230642,   4.748709,  90.000000
 26470.85069443,  6.593554E+02,  7.616242E+01, 117.883255,   4.275550,  90.000000
 26470.85138887,  6.749085E+02,  7.897868E+01, 106.803335,   3.553555,  90.000000
 26470.85208332,  6.900035E+02,  8.116860E+01,  89.611104,   2.424073,  90.000000
 26470.85277776,  7.045795E+02,  8.220896E+01,  65.205598,   0.813706,  90.000000
 26470.85347221,  7.185801E+02,  8.167756E+01,  39.341801,  23.106120,  90.000000
 26470.85416665,  7.319533E+02,  7.983235E+01,  19.779443,  21.818629,  90.000000
 26470.85486110,  7.446518E+02,  7.724142E+01,   7.055882,  20.987058,  90.000000
 26470.85555554,  7.566327E+02,  7.427686E+01, 358.744263,  20.449617,  90.000000
 26470.85624998,  7.678577E+02,  7.111959E+01, 353.018847,  20.084589,  90.000000
 26470.85694443,  7.782930E+02,  6.785616E+01, 348.846172,  19.823078,  90.000000
 26470.85763887,  7.879091E+02,  6.453056E+01, 345.652745,  19.626849,  90.000000
 26470.85833332,  7.966809E+02,  6.116662E+01, 343.107691,  19.473846,  90.000000
 26470.85902776,  8.045872E+02,  5.777805E+01, 341.010492,  19.350699,  90.000000
 26470.85972221,  8.116110E+02,  5.437302E+01, 339.233818,  19.248921,  90.000000
 26470.86041665,  8.177390E+02,  5.095657E+01, 337.693393,  19.162892,  90.000000
 26470.86111110,  8.229617E+02,  4.753184E+01, 336.331386,  19.088759,  90.000000
 26470.86180554,  8.272729E+02,  4.410076E+01, 335.106843,  19.023789,  90.000000
 26470.86249998,  8.306700E+02,  4.066453E+01, 333.989947,  18.965996,  90.000000
 26470.86319443,  8.331531E+02,  3.722381E+01, 332.958446,  18.913896,  90.000000
 26470.86388887,  8.347257E+02,  3.377893E+01, 331.995354,  18.866357,  90.000000
 26470.86458332,  8.353938E+02,  3.032997E+01, 331.087433,  18.822495,  90.000000
 26470.86527776,  8.351661E+02,  2.687687E+01, 330.224155,  18.781610,  90.000000
 26470.86597221,  8.340535E+02,  2.341943E+01, 329.396983,  18.743132,  90.000000
 26470.86666665,  8.320695E+02,  1.995740E+01, 328.598855,  18.706590,  90.000000
 26470.86736110,  8.292293E+02,  1.649047E+01, 327.823807,  18.671587,  90.000000
 26470.86805554,  8.255504E+02,  1.301831E+01, 327.066694,  18.637779,  90.000000
 26470.86874998,  8.210518E+02,  9.540568E+00, 326.322966,  18.604864,  90.000000
 26470.86944443,  8.157543E+02,  6.056883E+00, 325.588501,  18.572566,  90.000000
 26470.87013887,  8.096801E+02,  2.566909E+00, 324.859458,  18.540630,  90.000000
 26470.87083332,  8.028531E+02, -9.296892E-01, 324.132155,  18.508810,  90.000000
 26470.87152776,  7.952983E+02, -4.433226E+00, 323.402951,  18.476863,  90.000000
 26470.87222221,  7.870420E+02, -7.943992E+00, 322.668137,  18.444542,  90.000000
 26470.87291665,  7.781118E+02, -1.146224E+01, 321.923817,  18.411587,  90.000000
 26470.87361110,  7.685364E+02, -1.498820E+01, 321.165780,  18.377718,  90.000000
 26470.87430554,  7.583457E+02, -1.852202E+01, 320.389344,  18.342623,  90.000000
 26470.87499998,  7.475707E+02, -2.206382E+01, 319.589175,  18.305945,  90.000000
 26470.87569443,  7.362434E+02, -2.561363E+01, 318.759044,  18.267269,  90.000000
 26470.87638887,  7.243971E+02, -2.917138E+01, 317.891517,  18.226101,  90.000000
 26470.87708332,  7.120663E+02, -3.273689E+01, 316.977534,  18.181835,  90.000000
 26470.87777776,  6.992867E+02, -3.630980E+01, 316.005822,  18.133721,  90.000000
 26470.87847221,  6.860953E+02, -3.988955E+01, 314.962064,  18.080804,  90.000000
 26470.87916665,  6.725306E+02, -4.347525E+01, 313.827694,  18.021846,  90.000000
 26470.87986110,  6.586324E+02, -4.706560E+01, 312.578090,  17.955206,  90.000000
 26470.88055554,  6.444423E+02, -5.065865E+01, 311.179798,  17.878653,  90.000000
 26470.88124998,  6.300035E+02, -5.425152E+01, 309.586122,  17.789074,  90.000000
 26470.88194443,  6.153610E+02, -5.783984E+01, 307.729864,  17.681991,  90.000000
 26470.88263887,  6.005618E+02, -6.141685E+01, 305.510878,  17.550725,  90.000000
 26470.88333332,  5.856547E+02, -6.497169E+01, 302.773724,  17.384915,  90.000000
 26470.88402776,  5.706906E+02, -6.848616E+01, 299.265497,  17.167699,  90.000000
 26470.88472221,  5.557225E+02, -7.192776E+01, 294.552177,  16.870145,  90.000000
 26470.88541665,  5.408057E+02, -7.523418E+01, 287.846937,  16.439795,  90.000000
 26470.88611110,  5.259972E+02, -7.827581E+01, 277.673243,  15.778216,  90.000000
 26470.88680554,  5.113564E+02, -8.076773E+01, 261.467395,  14.714493,  90.000000
 26470.88749998,  4.969445E+02, -8.214388E+01, 236.990419,  13.099361,  90.000000
 26470.88819443,  4.828243E+02, -8.179842E+01, 209.133624,  11.258908,  90.000000
 26470.88888887,  4.690604E+02, -7.988878E+01, 187.643892,   9.842926,  90.000000
 26470.88958332,  4.557188E+02, -7.707751E+01, 173.977103,   8.948473,  90.000000
 26470.89027776,  4.428663E+02, -7.381720E+01, 165.288669,   8.385911,  90.000000
 26470.89097221,  4.305703E+02, -7.032104E+01, 159.424132,   8.011608,  90.000000
 26470.89166665,  4.188987E+02, -6.668772E+01, 155.208179,   7.747212,  90.000000
 26470.89236110,  4.079187E+02, -6.296656E+01, 152.010016,   7.550667,  90.000000
 26470.89305554,  3.976969E+02, -5.918450E+01, 149.474886,   7.398325,  90.000000
 26470.89374998,  3.882981E+02, -5.535750E+01, 147.391878,   7.276125,  90.000000
 26470.89444443,  3.797850E+02, -5.149579E+01, 145.628989,   7.175266,  90.000000
 26470.89513887,  3.722176E+02, -4.760638E+01, 144.099802,   7.089986,  90.000000
 26470.89583332,  3.656521E+02, -4.369443E+01, 142.745506,   7.016367,  90.000000
 26470.89652776,  3.601401E+02, -3.976399E+01, 141.524699,   6.951646,  90.000000
 26470.89722221,  3.557283E+02, -3.581841E+01, 140.407351,   6.893823,  90.000000
 26470.89791665,  3.524576E+02, -3.186062E+01, 139.371084,   6.841405,  90.000000
 26470.89861110,  3.503620E+02, -2.789327E+01, 138.398803,   6.793253,  90.000000
 26470.89930554,  3.494685E+02, -2.391885E+01, 137.477126,   6.748475,  90.000000
 26470.89999998,  3.497965E+02, -1.993974E+01, 136.595331,   6.706355,  90.000000
 26470.90069443,  3.513569E+02, -1.595824E+01, 135.744615,   6.666307,  90.000000
 26470.90138887,  3.541522E+02, -1.197657E+01, 134.917561,   6.627837,  90.000000
 26470.90208332,  3.581762E+02, -7.996933E+00, 134.107747,   6.590516,  90.000000
 26470.90277776,  3.634138E+02, -4.021465E+00, 133.309444,   6.553963,  90.000000
 26470.90347221,  3.698410E+02, -5.225077E-02, 132.517374,   6.517825,  90.000000
 26470.90416665,  3.774251E+02,  3.908684E+00, 131.726503,   6.481766,  90.000000
 26470.90486110,  3.861253E+02,  7.859380E+00, 130.931857,   6.445457,  90.000000
 26470.90555554,  3.958925E+02,  1.179795E+01, 130.128344,   6.408556,  90.000000
 26470.90624998,  4.066704E+02,  1.572258E+01, 129.310560,   6.370704,  90.000000
 26470.90694443,  4.183958E+02,  1.963153E+01, 128.472582,   6.331505,  90.000000
 26470.90763887,  4.309993E+02,  2.352315E+01, 127.607710,   6.290514,  90.000000
 26470.90833332,  4.444062E+02,  2.739581E+01, 126.708152,   6.247210,  90.000000
 26470.90902776,  4.585373E+02,  3.124796E+01, 125.764599,   6.200973,  90.000000
 26470.90972221,  4.733096E+02,  3.507803E+01, 124.765668,   6.151044,  90.000000
 26470.91041665,  4.886372E+02,  3.888439E+01, 123.697100,   6.096473,  90.000000
 26470.91111110,  5.044323E+02,  4.266530E+01, 122.540631,   6.036042,  90.000000
 26470.91180554,  5.206057E+02,  4.641875E+01, 121.272318,   5.968154,  90.000000
 26470.91249998,  5.370680E+02,  5.014232E+01, 119.859994,   5.890666,  90.000000
 26470.91319443,  5.537299E+02,  5.383284E+01, 118.259294,   5.800619,  90.000000
 26470.91388887,  5.705032E+02,  5.748595E+01, 116.407220,   5.693814,  90.000000
 26470.91458332,  5.873015E+02,  6.109527E+01, 114.211312,   5.564087,  90.000000
 26470.91527776,  6.040404E+02,  6.465098E+01, 111.530676,   5.402045,  90.000000
 26470.91597221,  6.206383E+02,  6.813708E+01, 108.141198,   5.192746,  90.000000
 26470.91666665,  6.370167E+02,  7.152586E+01, 103.668924,   4.911261,  90.000000
 26470.91736110,  6.531007E+02,  7.476609E+01,  97.458778,   4.513918,  90.000000
 26470.91805554,  6.688193E+02,  7.775585E+01,  88.325714,   3.921714,  90.000000
 26470.91874998,  6.841054E+02,  8.028133E+01,  74.232200,   2.998813,  90.000000
 26470.91944443,  6.988962E+02,  8.191845E+01,  52.919190,   1.594612,  90.000000
 26470.92013887,  7.131334E+02,  8.211592E+01,  26.534808,  23.852320,  90.000000
 26470.92083332,  7.267633E+02,  8.079766E+01,   3.597150,  22.339810,  90.000000
 26470.92152776,  7.397364E+02,  7.848482E+01, 348.035818,  21.319054,  90.000000
 26470.92222221,  7.520081E+02,  7.565950E+01, 338.002714,  20.666847,  90.000000
 26470.92291665,  7.635383E+02,  7.257576E+01, 331.268879,  20.234592,  90.000000
 26470.92361110,  7.742912E+02,  6.935393E+01, 326.482260,  19.932150,  90.000000
 26470.92430554,  7.842357E+02,  6.605331E+01, 322.895657,  19.709710,  90.000000
 26470.92499998,  7.933448E+02,  6.270517E+01, 320.086715,  19.539114,  90.000000
 26470.92569443,  8.015957E+02,  5.932701E+01, 317.805153,  19.403677,  90.000000
 26470.92638887,  8.089698E+02,  5.592912E+01, 315.895292,  19.293019,  90.000000
 26470.92708332,  8.154523E+02,  5.251777E+01, 314.255945,  19.200396,  90.000000
 26470.92777776,  8.210322E+02,  4.909684E+01, 312.818763,  19.121250,  90.000000
 26470.92847221,  8.257021E+02,  4.566874E+01, 311.536009,  19.052400,  90.000000
 26470.92916665,  8.294578E+02,  4.223498E+01, 310.373346,  18.991556,  90.000000
 26470.92986110,  8.322985E+02,  3.879642E+01, 309.305430,  18.937028,  90.000000
 26470.93055554,  8.342264E+02,  3.535353E+01, 308.313106,  18.887540,  90.000000
 26470.93124998,  8.352466E+02,  3.190649E+01, 307.381583,  18.842105,  90.000000
 26470.93194443,  8.353667E+02,  2.845529E+01, 306.499207,  18.799947,  90.000000
 26470.93263887,  8.345968E+02,  2.499981E+01, 305.656610,  18.760440,  90.000000
 26470.93333332,  8.329496E+02,  2.153979E+01, 304.846111,  18.723074,  90.000000
 26470.93402776,  8.304396E+02,  1.807497E+01, 304.061288,  18.687419,  90.000000
 26470.93472221,  8.270835E+02,  1.460502E+01, 303.296653,  18.653110,  90.000000
 26470.93541665,  8.228998E+02,  1.112958E+01, 302.547409,  18.619827,  90.000000
 26470.93611110,  8.179086E+02,  7.648310E+00, 301.809258,  18.587283,  90.000000
 26470.93680554,  8.121319E+02,  4.160853E+00, 301.078248,  18.555216,  90.000000
 26470.93749998,  8.055928E+02,  6.668699E-01, 300.350639,  18.523376,  90.000000
 26470.93819443,  7.983160E+02, -2.833964E+00, 299.622784,  18.491519,  90.000000
 26470.93888887,  7.903276E+02, -6.341950E+00, 298.891019,  18.459401,  90.000000
 26470.93958332,  7.816546E+02, -9.857357E+00, 298.151548,  18.426769,  90.000000
 26470.94027776,  7.723255E+02, -1.338042E+01, 297.400318,  18.393354,  90.000000
 26470.94097221,  7.623698E+02, -1.691133E+01, 296.632882,  18.358858,  90.000000
 26470.94166665,  7.518181E+02, -2.045022E+01, 295.844227,  18.322948,  90.000000
 26470.94236110,  7.407021E+02, -2.399715E+01, 295.028560,  18.285237,  90.000000
 26470.94305554,  7.290548E+02, -2.755210E+01, 294.179040,  18.245269,  90.000000
 26470.94374998,  7.169102E+02, -3.111495E+01, 293.287402,  18.202493,  90.000000
 26470.94444443,  7.043036E+02, -3.468542E+01, 292.343458,  18.156230,  90.000000
 26470.94513887,  6.912715E+02, -3.826304E+01, 291.334392,  18.105626,  90.000000
 26470.94583332,  6.778519E+02, -4.184708E+01, 290.243739,  18.049582,  90.000000
 26470.94652776,  6.640842E+02, -4.543645E+01, 289.049889,  17.986659,  90.000000
 26470.94722221,  6.500092E+02, -4.902952E+01, 287.723805,  17.914920,  90.000000
 26470.94791665,  6.356694E+02, -5.262387E+01, 286.225461,  17.831697,  90.000000
 26470.94861110,  6.211091E+02, -5.621588E+01, 284.498075,  17.733205,  90.000000
 26470.94930554,  6.063745E+02, -5.980003E+01, 282.458397,  17.613893,  90.000000
 26470.94999998,  5.915135E+02, -6.336758E+01, 279.979647,  17.465309,  90.000000
 26470.95069443,  5.765762E+02, -6.690423E+01, 276.860049,  17.274003,  90.000000
 26470.95138887,  5.616147E+02, -7.038514E+01, 272.761743,  17.017449,  90.000000
 26470.95208332,  5.466831E+02, -7.376431E+01, 267.086807,  16.655787,  90.000000
 26470.95277776,  5.318377E+02, -7.694951E+01, 258.724217,  16.114947,  90.000000
 26470.95347221,  5.171368E+02, -7.974132E+01, 245.621257,  15.258083,  90.000000
 26470.95416665,  5.026406E+02, -8.170997E+01, 224.895236,  13.893015,  90.000000
 26470.95486110,  4.884112E+02, -8.218185E+01, 197.266486,  12.067765,  90.000000
 26470.95555554,  4.745125E+02, -8.090075E+01, 172.119189,  10.407946,  90.000000
 26470.95624998,  4.610095E+02, -7.841973E+01, 155.224074,   9.298271,  90.000000
 26470.95694443,  4.479686E+02, -7.532353E+01, 144.632626,   8.608841,  90.000000
 26470.95763887,  4.354569E+02, -7.191587E+01, 137.689703,   8.162647,  90.000000
 26470.95833332,  4.235419E+02, -6.833541E+01, 132.834218,   7.855614,  90.000000
 26470.95902776,  4.122909E+02, -6.464883E+01, 129.234555,   7.632303,  90.000000
 26470.95972221,  4.017708E+02, -6.089111E+01, 126.434070,   7.462271,  90.000000
 26470.96041665,  3.920469E+02, -5.708227E+01, 124.167977,   7.327865,  90.000000
 26470.96111110,  3.831828E+02, -5.323470E+01, 122.274231,   7.218282,  90.000000
 26470.96180554,  3.752396E+02, -4.935664E+01, 120.648799,   7.126586,  90.000000
 26470.96249998,  3.682748E+02, -4.545396E+01, 119.222060,   7.048137,  90.000000
 26470.96319443,  3.623422E+02, -4.153115E+01, 117.945720,   6.979714,  90.000000
 26470.96388887,  3.574904E+02, -3.759183E+01, 116.785204,   6.919013,  90.000000
 26470.96458332,  3.537626E+02, -3.363909E+01, 115.715052,   6.864336,  90.000000
 26470.96527776,  3.511959E+02, -2.967572E+01, 114.716027,   6.814401,  90.000000
 26470.96597221,  3.498203E+02, -2.570425E+01, 113.773234,   6.768215,  90.000000
 26470.96666665,  3.496581E+02, -2.172710E+01, 112.874867,   6.724991,  90.000000
 26470.96736110,  3.507240E+02, -1.774662E+01, 112.011334,   6.684089,  90.000000
 26470.96805554,  3.530240E+02, -1.376505E+01, 111.174654,   6.644977,  90.000000
 26470.96874998,  3.565556E+02, -9.784600E+00, 110.358002,   6.607200,  90.000000
 26470.96944443,  3.613074E+02, -5.807439E+00, 109.555370,   6.570358,  90.000000
 26470.97013887,  3.672590E+02, -1.835669E+00, 108.761308,   6.534087,  90.000000
 26470.97083332,  3.743815E+02,  2.128660E+00, 107.970698,   6.498046,  90.000000
 26470.97152776,  3.826374E+02,  6.083562E+00, 107.178565,   6.461904,  90.000000
 26470.97222221,  3.919809E+02,  1.002712E+01, 106.379894,   6.425326,  90.000000
 26470.97291665,  4.023588E+02,  1.395749E+01, 105.569451,   6.387963,  90.000000
 26470.97361110,  4.137106E+02,  1.787291E+01, 104.741578,   6.349438,  90.000000
 26470.97430554,  4.259694E+02,  2.177170E+01, 103.889966,   6.309331,  90.000000
 26470.97499998,  4.390626E+02,  2.565221E+01, 103.007367,   6.267157,  90.000000
 26470.97569443,  4.529128E+02,  2.951288E+01, 102.085222,   6.222348,  90.000000
 26470.97638887,  4.674384E+02,  3.335216E+01, 101.113178,   6.174211,  90.000000
 26470.97708332,  4.825547E+02,  3.716844E+01, 100.078401,   6.121893,  90.000000
